M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.410092294921926781e-01 2.816465654296870236e-01 2.422852832031237996e-02 1.843070996093768787e+00 3.719269033203120856e-01 2.173418789062504797e-01 5.362664506784165397e+00 4.082339582584030291e-01 4.499216521131671698e+00 6.572758598374245365e-01 9.049355803323717584e-01 2.752608263767570840e-01
9.630579248046817753e-01 2.801860449218742666e-01 2.752224804687499957e-02 2.056278751953142692e+00 1.299500576171871424e-01 3.505642812500023298e-01 6.766929604373994600e+00 3.452763684548813550e-01 4.490659855525932720e+00 7.304183966583294163e-01 9.246258036351056031e-01 2.774017036355880261e-01
9.244738730468791132e-01 2.585428476562489086e-01 1.911922265624997619e-02 1.867037685546889536e+00 9.443743076171845496e-01 1.788015937500007368e-01 6.005629509091077622e+00 4.205282797074786916e-01 4.506937986197740997e+00 6.149184624042681735e-01 8.889721955324196845e-01 2.438207918691030762e-01
9.272667792968797285e-01 2.734000390624994337e-01 2.235224121093734237e-02 1.845246271484392908e+00 6.544047070312473124e-01 2.193026523437504316e-01 5.968242091205482325e+00 4.113144964176659313e-01 4.501213065891729315e+00 6.245800468502371583e-01 8.960827474229323686e-01 2.616040481344995561e-01
9.659570507812532680e-01 2.692749833984371954e-01 2.867075878906236164e-02 1.907690363281272727e+00 4.055024257812497313e-01 2.079817724609378249e-01 6.221913477736901399e+00 3.848945144755845926e-01 4.496666924654473263e+00 6.408512528581947754e-01 9.193167802936620392e-01 2.617972069116827893e-01
9.210208593750037753e-01 2.565603632812491486e-01 1.772179687500003223e-02 1.851501306640641165e+00 8.426902480468744239e-01 1.710539863281256845e-01 6.724880907861612300e+00 3.846407400845664459e-01 4.494390247632038538e+00 6.637436042048496798e-01 9.010738176640761266e-01 2.426092881758358799e-01
9.065883398437556417e-01 2.589883193359368563e-01 1.856298925781254758e-02 1.853222607421899149e+00 7.722599404296855985e-01 2.210527890624999769e-01 7.752473632812497684e+00 3.678559467586215437e-01 4.493806956700651334e+00 6.100115117946020016e-01 8.935490870946738440e-01 2.439676069139772308e-01
9.220607128906287420e-01 2.701373544921865100e-01 2.206391796874990208e-02 1.869010420898453484e+00 6.524666738281251765e-01 2.005942070312505821e-01 6.843947053614190423e+00 3.746394619832594253e-01 4.496092859863908942e+00 6.249644644312903896e-01 8.989757695563137530e-01 2.578603136969808141e-01
9.058954707031252607e-01 2.621285156249990589e-01 1.681595214843740679e-02 1.889409598632821874e+00 1.179469143554687571e+00 2.415095380859384744e-01 7.287955544533303076e+00 4.059684883755649287e-01 4.497484346727719462e+00 6.812541835715463234e-01 8.907829724839037011e-01 2.438725397588786536e-01
9.414388437500004203e-01 2.708958828124986007e-01 1.847376660156253847e-02 2.070023226562493157e+00 1.421056576171875196e+00 1.947089111328145772e-01 5.358009962147217919e+00 3.616080268547839371e-01 4.494240592681344459e+00 7.595508702335884710e-01 9.098200591450973373e-01 2.461917734477130082e-01
9.215277988281324051e-01 2.492704501953117435e-01 1.838901367187510336e-02 1.848230706054709627e+00 9.224626435546848802e-01 1.552823925781249836e-01 7.614247812499994161e+00 3.487928807509987350e-01 4.488315689709879486e+00 6.303496908517258746e-01 9.067214575494948470e-01 2.326082453924719073e-01
9.186675927734450076e-01 2.679179326171851616e-01 2.132290527343733491e-02 1.867979248046881313e+00 4.668171689453139983e-01 1.598472119140634529e-01 7.312138305148408790e+00 3.525522106658114940e-01 4.494693743795324714e+00 6.278029081196006000e-01 8.986791402028044828e-01 2.586228090990217998e-01
9.445618554687547075e-01 2.737797568359389144e-01 2.784391308593729686e-02 1.826659336914094212e+00 3.420569990234370583e-01 2.202937226562489692e-01 6.383409119031156820e+00 3.951005823089731583e-01 4.501536612834962980e+00 5.910835791503118442e-01 9.037881684710201702e-01 2.663342031665077436e-01
9.576086396484301266e-01 2.638557675781226242e-01 2.081515136718757250e-02 2.132571830078118236e+00 2.739398642578124488e+00 1.850027832031268249e-01 4.465288970244798428e+00 4.487240995886875305e-01 4.511401169522158305e+00 6.890010031450978234e-01 9.001951645573575966e-01 2.296968975762130882e-01
9.068535869140710304e-01 2.582381464843746532e-01 1.742219140625006144e-02 1.842706435546899169e+00 9.518969687499992949e-01 2.309590820312509563e-01 7.270680234374993667e+00 3.815634636763850507e-01 4.494001277872004430e+00 6.232087196197002577e-01 8.936117849543957492e-01 2.409839892069000900e-01
9.505542910156212777e-01 2.716716533203117900e-01 2.157262109375002526e-02 2.080132216796876321e+00 1.686327868164064991e+00 2.592569257812519234e-01 5.027699365619508143e+00 4.212516517849549946e-01 4.505515499673133029e+00 6.961097220658403195e-01 9.026039204154796547e-01 2.471015667514822878e-01
9.169793447265713882e-01 2.586966660156235776e-01 1.847795605468747007e-02 1.811499775390641886e+00 4.340076845703109143e-01 1.554641943359380274e-01 6.806125594671853740e+00 3.798641963802027455e-01 4.499358726097772099e+00 6.213682358137406769e-01 8.929120076323636690e-01 2.508308614757327470e-01
9.502877187500027301e-01 2.751308486328129521e-01 2.695626757812476931e-02 1.844610377929712275e+00 4.874155849609359548e-01 2.024262109374995178e-01 5.326243683235861504e+00 4.254988356202132338e-01 4.506346330043585979e+00 6.044929148961610821e-01 9.017113699737835386e-01 2.672329441279739926e-01
8.986335429687535292e-01 2.618484042968748926e-01 1.923917773437504655e-02 1.763771774414087723e+00 6.134894746093730866e-01 2.198377207031245728e-01 7.155657539062497463e+00 4.100334812467769652e-01 4.505735467961661911e+00 5.600740384258778848e-01 8.772399473060087383e-01 2.495710446176402364e-01
9.085673603515609376e-01 2.785017558593752551e-01 1.992406249999986029e-02 1.827597291992206108e+00 1.196326593749999834e+00 3.077888974609387929e-01 5.946084225882983354e+00 4.368245245788971443e-01 4.495242898834533207e+00 6.236805112417035390e-01 8.929929981190664057e-01 2.562070648561055597e-01
9.590733378906216577e-01 2.679671572265613921e-01 2.105578906250003129e-02 2.131509847656245071e+00 1.962327928710941638e+00 2.791217695312522840e-01 4.817749996765150478e+00 4.310016364276905154e-01 4.504819923198777332e+00 7.194190297177524007e-01 9.071956298835769372e-01 2.396440895121780545e-01
9.342280107421879753e-01 2.734034179687489519e-01 2.202834179687490970e-02 2.024024513671879966e+00 5.347061542968750691e-01 1.644882187500007198e-01 6.418033909163904482e+00 3.498859414635676068e-01 4.502812125214351369e+00 6.782797918394144476e-01 8.976533871480020244e-01 2.638775261134704286e-01
9.237319101562528889e-01 2.708240488281231650e-01 2.079406249999987341e-02 1.949183126953127010e+00 6.399291669921827186e-01 1.322043037109385255e-01 6.961170268835585873e+00 3.278918379160933871e-01 4.491340728473947941e+00 6.826784534615882860e-01 9.051885756090526369e-01 2.591921826763529668e-01
9.326587265625003731e-01 2.695861425781244658e-01 2.046097949218744425e-02 1.961604126953136351e+00 8.301937099609353332e-01 2.578130283203136086e-01 6.004469659548672844e+00 4.052190129331768031e-01 4.501527663332698381e+00 6.709915958736096808e-01 8.981497185061260158e-01 2.551063878969146437e-01
9.359859199218759640e-01 2.652550585937492600e-01 1.966777441406247773e-02 1.998847369140635211e+00 1.238326395507806321e+00 2.368858779296891814e-01 5.778759470665907116e+00 4.048454025560770941e-01 4.502638366868098707e+00 6.773701215345209192e-01 8.986802223219350072e-01 2.457050503736093461e-01
9.061133769531322102e-01 2.585970185546866973e-01 2.062044238281262112e-02 1.787356720703155766e+00 4.026393613281243899e-01 1.622646699218743271e-01 8.048758789062489427e+00 3.609578049213036932e-01 4.497915923782134229e+00 5.660367030206678862e-01 8.887145873186133027e-01 2.483925818211514813e-01
9.345693378906232418e-01 2.681242949218745064e-01 1.929910742187491632e-02 1.992466901367198506e+00 1.917982846679681108e+00 3.085302519531265553e-01 5.414130219210922412e+00 4.376802319348327419e-01 4.495642515041318177e+00 6.849801857224666612e-01 9.052791699205242626e-01 2.370867346423995159e-01
9.397568359374988134e-01 2.623800087890617028e-01 1.882664648437503557e-02 2.057072376953128945e+00 1.849180441406247599e+00 2.285085537109398102e-01 5.549670000000009651e+00 3.950600779490976988e-01 4.499984154472687514e+00 7.021825559613278367e-01 9.031922503197519214e-01 2.331894017442638634e-01
9.430741171875032247e-01 2.771815185546872562e-01 2.462439648437487680e-02 1.877244729492208997e+00 4.619780107421853077e-01 2.520557382812501079e-01 5.545779808042380132e+00 4.182830102099306391e-01 4.502338419547839976e+00 6.420700696015227971e-01 9.025119013840012805e-01 2.691862769424739898e-01
9.103995585937572077e-01 2.542964521484374352e-01 1.575845996093761664e-02 1.847420808593763564e+00 7.236847998046893604e-01 1.711517167968762965e-01 6.886090482783849609e+00 3.620213021939232556e-01 4.495219295801505588e+00 6.588725587348340795e-01 8.940420219447196004e-01 2.411990908680664292e-01
9.140864814453153464e-01 2.695962050781237074e-01 2.154395800781240891e-02 1.905629002929698057e+00 7.537559892578105103e-01 2.227116376953130750e-01 7.727559335937487894e+00 3.456008087072766632e-01 4.489455402297101827e+00 6.315935974601212255e-01 9.019278860549947430e-01 2.543564611091370664e-01
9.455363642578169525e-01 2.924384316406256068e-01 2.461445996093750838e-02 1.866323927734396149e+00 4.702487363281226962e-01 2.497827509765626897e-01 4.566652042026162484e+00 4.243246449159633338e-01 4.500101785885210148e+00 6.858219743927257417e-01 9.059426824301899384e-01 2.854595183349253884e-01
9.597107070312438371e-01 2.752093974609365890e-01 2.260670996093762375e-02 2.128952697265621197e+00 2.300987787109381344e+00 2.058815966796893326e-01 4.522870369962387116e+00 4.121771824876481194e-01 4.503704528871069535e+00 7.095316517884112661e-01 9.088837282525766836e-01 2.437029895994861362e-01
9.397687460937520498e-01 2.823217978515618620e-01 2.417569042968735482e-02 1.904333923828136488e+00 3.332543896484378432e-01 2.179422988281253526e-01 6.361901276919926573e+00 3.543219729375069460e-01 4.485958004096754159e+00 7.152088045071780531e-01 9.189861425131844452e-01 2.758456597702459434e-01
9.280388310546903163e-01 2.630446259765616412e-01 1.889767675781251280e-02 1.976421739257822718e+00 8.823044316406201126e-01 1.736606552734386022e-01 6.445335377765519347e+00 3.621984032862851088e-01 4.499967250110553429e+00 6.754814826070496547e-01 8.977193286771901759e-01 2.483144802578568233e-01
9.404100224609359682e-01 2.772095791015618538e-01 2.218202050781246590e-02 2.030130407226567790e+00 9.860365615234297776e-01 1.776819619140633244e-01 5.877791332657383627e+00 3.532003500142532060e-01 4.495303541746182852e+00 7.119524512843868891e-01 9.089301095170325695e-01 2.611229447403545789e-01
9.737979960937495072e-01 2.781274375000006294e-01 2.696499218749992197e-02 1.937940236328146160e+00 3.376253798828094954e-01 3.496458242187518994e-01 4.836377687672685610e+00 4.606884300129271415e-01 4.503489292346590567e+00 6.849752243645558236e-01 9.158572944749785449e-01 2.724661949076454537e-01
9.333320156250027866e-01 2.601105849609361975e-01 2.389077050781245395e-02 1.906390623046887667e+00 7.045103066406218639e-01 1.402190000000002601e-01 7.685682494179532753e+00 3.330311864063794647e-01 4.489143024512690872e+00 6.216986129082042734e-01 9.117667700666876041e-01 2.458452275570103540e-01
9.266816025390703926e-01 2.753543720703103270e-01 2.179347558593722201e-02 1.867369849609379351e+00 3.113360097656260872e-01 1.727327998046888635e-01 6.019058637591116145e+00 3.930314845459221273e-01 4.504277834180952844e+00 6.401089356351360449e-01 8.924430625245519666e-01 2.694434361010341061e-01
9.289071142578179119e-01 2.730302910156242602e-01 2.316464746093735080e-02 1.827400263671891345e+00 5.891791816406231064e-01 1.820368359375003353e-01 5.900283338434645586e+00 4.048901601746412449e-01 4.502591297227449552e+00 6.120242879958860405e-01 8.955459873358362355e-01 2.627703955324079410e-01
9.371985341796874591e-01 2.611821914062491534e-01 1.879866308593755586e-02 2.025955322265627245e+00 1.582593295898437669e+00 1.888899072265642909e-01 6.068490078124997744e+00 3.645974945844729920e-01 4.494625801535909737e+00 7.028817829773180703e-01 9.076908489877724140e-01 2.351859752431069150e-01
9.427031679687489785e-01 2.746106318359367027e-01 2.162382421875002486e-02 2.076982131835937828e+00 1.269645899414056922e+00 2.041499082031267565e-01 5.803125331187254154e+00 3.559282615403490668e-01 4.496839261905212659e+00 7.181650124485539077e-01 9.080293043928227004e-01 2.532349507667802646e-01
9.765925966796882296e-01 2.758277167968745114e-01 2.999014062499990099e-02 1.944646414062522588e+00 3.269798310546842557e-01 3.160534912109383976e-01 5.262304295382952191e+00 4.369312437071030120e-01 4.504439066878545006e+00 6.587589869658300179e-01 9.161023933649199424e-01 2.700736554243806098e-01
9.229591552734416338e-01 2.708284775390616406e-01 2.304396679687485336e-02 1.800810036132832526e+00 5.395264326171853586e-01 1.841944082031249930e-01 6.127098534268071717e+00 4.133877531055435428e-01 4.505151144055968615e+00 5.857717185206072763e-01 8.897597039163254173e-01 2.603939595136184892e-01
9.207943925781284511e-01 2.685375126953116753e-01 2.059446289062488375e-02 1.818832552734388264e+00 4.418845312500022104e-01 1.734575605468755832e-01 7.162861971207463263e+00 3.655459196171310099e-01 4.485230355982594119e+00 6.808471961910607106e-01 9.115420711498698481e-01 2.598979811800200546e-01
9.271042666015667510e-01 2.667924599609362013e-01 2.071516210937490374e-02 1.854964887695326636e+00 5.414526337890612773e-01 1.470391494140630417e-01 6.231128219632881660e+00 3.885530091838235167e-01 4.500162438194958980e+00 6.387207966789771874e-01 8.977088143362336181e-01 2.573354794468197260e-01
8.886434814453151310e-01 2.694075673828126294e-01 1.827549609375000300e-02 1.764359953125028913e+00 8.427689902343741268e-01 2.721454169921869726e-01 7.508558125000001304e+00 3.947074987522831147e-01 4.492457336861819250e+00 5.858795124546197775e-01 8.857654846523410619e-01 2.509481427052527303e-01
9.196591757812527801e-01 2.689387236328117936e-01 2.229540332031239996e-02 1.869332765625016934e+00 7.040535849609366181e-01 2.319977128906252073e-01 7.218273301833713518e+00 3.787822780264450406e-01 4.494406122554632788e+00 6.160074002152345907e-01 8.995323903669592003e-01 2.549901728517999233e-01
9.175560976562592286e-01 2.594835830078111583e-01 1.908187109374996637e-02 1.805792958984394625e+00 4.707487353515604211e-01 1.487274306640627430e-01 6.539991579968702951e+00 3.960865202193464829e-01 4.503311537850651192e+00 6.031975449988545845e-01 8.891139427097936032e-01 2.509204633952663022e-01
9.093858017578200226e-01 2.566948408203120757e-01 1.800770019531256969e-02 1.876533472656273460e+00 9.751946708984352563e-01 2.116299218750006816e-01 7.770785156249981895e+00 3.502811043533146096e-01 4.489286816665462254e+00 6.298361780242677233e-01 8.997278071695766766e-01 2.387116515868623057e-01
9.284398417968734440e-01 2.638387636718739770e-01 1.903588964843753312e-02 2.047546032226567281e+00 1.103849592773429311e+00 1.604478496093758311e-01 6.994501051533696057e+00 3.196730546830161557e-01 4.491183890005192580e+00 7.067846129311829984e-01 9.071911393662772660e-01 2.439146084548537430e-01
9.116240810546942797e-01 2.651905966796866965e-01 1.931462695312496577e-02 1.831794638671892850e+00 5.534063984374977263e-01 1.973749199218756967e-01 7.030854362140513736e+00 3.783930822064684452e-01 4.497000335941610416e+00 6.207608103908478503e-01 8.927652785517186107e-01 2.543750178913586901e-01
9.141297958984463401e-01 2.702995087890596726e-01 2.049715039062480204e-02 1.869262072265625019e+00 2.901683515625023135e-01 1.421822695312512375e-01 7.393484453124988143e+00 3.430283990346931766e-01 4.495314016576998917e+00 6.382938621909348687e-01 8.956878376936958652e-01 2.640519860408654940e-01
