M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.318657997070320720e+00 2.723027421874994469e-01 1.732627343750000812e-02 1.872090419921869531e+00 1.030896054687502561e+00 3.256031933593758199e-01 3.008514474783401393e+00 3.039441482921922955e-01 4.090721916473615494e+00 1.713235503792111869e+00 2.248945534888386055e-01
1.438131060546878226e+00 2.631843671874986024e-01 2.624839453125007299e-02 1.867024884765618786e+00 1.401141274414070992e+00 1.795736269531262586e-01 2.783009718905316898e+00 2.680598280329659078e-01 4.080169490810056310e+00 1.811291510006943550e+00 2.064504485733731076e-01
1.316010524414063187e+00 2.710641416015625582e-01 1.731747265625002002e-02 1.805183867187491353e+00 6.531899736328137251e-01 3.138164912109382421e-01 3.165332843739118829e+00 2.839815249431038024e-01 4.080705850736273455e+00 1.730971925136802092e+00 2.375059791739716208e-01
1.386113282226560939e+00 2.606220585937505385e-01 2.122429980468765881e-02 1.813354638671863084e+00 1.014007698242198385e+00 2.884236220703130793e-01 3.048139046025927001e+00 2.958911596733718730e-01 4.073350460625187353e+00 1.791943427506812681e+00 2.196839758807243581e-01
1.342326270507812502e+00 2.686841796874993027e-01 1.852750390625000632e-02 1.733181493164065001e+00 3.938680322265596945e-01 2.455028662109396687e-01 2.868557535747175979e+00 2.994680091871546046e-01 4.096730733715250317e+00 1.715803891982125684e+00 2.413900495113349143e-01
1.486080594726564286e+00 2.533094052734357060e-01 2.729666894531264029e-02 1.849985891601554355e+00 1.168154466796879953e+00 1.378660205078133527e-01 2.351126025237167738e+00 3.299815698524497520e-01 4.107048588572739689e+00 1.784806448311573090e+00 1.946221267411530897e-01
1.317191037109379570e+00 2.785335175781250006e-01 1.899924414062502745e-02 1.868869640625002937e+00 1.357912210937502806e+00 3.042252695312503974e-01 3.017401450537331886e+00 2.945695532722301113e-01 4.092417605708068784e+00 1.709027368969737504e+00 2.168224864871976798e-01
1.433706456054690381e+00 2.612147656249985683e-01 2.576368749999998278e-02 1.966890743164048772e+00 1.031072617187504648e+00 2.213516669921894164e-01 2.781959718773079793e+00 2.900485412299146915e-01 4.105380081879821397e+00 1.756340394867877297e+00 2.221280107890964972e-01
1.313596958007821724e+00 2.710538125000001020e-01 1.713960253906246858e-02 1.753162914062490918e+00 1.015109855468755429e+00 3.219508613281257814e-01 2.887042329833822141e+00 3.450613380026770760e-01 4.105553100929171251e+00 1.680852542997070653e+00 2.203267297808071679e-01
1.356093662109372433e+00 2.687412255859357724e-01 1.965681347656243402e-02 2.042218350585917719e+00 1.063616621093753212e+00 3.352702998046850347e-01 2.868789661430399818e+00 3.236965465094007732e-01 4.115074473335063487e+00 1.689456551290489550e+00 2.143727077021260197e-01
1.407337157226563829e+00 2.651104277343744875e-01 2.451887695312507734e-02 1.798015387695310885e+00 1.261434586914070177e+00 2.116583193359385662e-01 2.670822966768976237e+00 3.240975253625772434e-01 4.106916563630220729e+00 1.737931365650266402e+00 2.083200336314447454e-01
1.340121347656259454e+00 2.829383691406253676e-01 2.156944042968749614e-02 1.830169062500020427e+00 2.884491634765602441e+00 2.379560468749988000e-01 3.003726957766925221e+00 2.498229583798626252e-01 4.051017247732612070e+00 1.808741582334727038e+00 1.881834430672195968e-01
1.369855228515637791e+00 2.915907255859357394e-01 2.494523730468737460e-02 1.837194170898465151e+00 4.262253916992167824e+00 2.027223574218733892e-01 2.262690802415343150e+00 3.470212607586062870e-01 4.096906616904429477e+00 1.734243240174283107e+00 1.432487408368050275e-01
1.384407155273434942e+00 2.602863525390626820e-01 2.071928222656262142e-02 1.871529009765608542e+00 9.125781708984455065e-01 3.254174980468744760e-01 2.846591868890042676e+00 3.427602246538773434e-01 4.103320033489853635e+00 1.730795884735740753e+00 2.201897650998327072e-01
1.363537893554693348e+00 2.677590224609360803e-01 1.992800292968754244e-02 2.066022840820301631e+00 1.676641552734375651e+00 3.250578349609372641e-01 2.943766711998519359e+00 2.947462597551305241e-01 4.093893908203225962e+00 1.736737750155870952e+00 2.011858771581540584e-01
1.410911864257813120e+00 2.643870009765619811e-01 2.337265820312513925e-02 1.745308543945309765e+00 1.327835105468758714e+00 2.618693173828133269e-01 2.415887030897710730e+00 3.854953832782980205e-01 4.112659323007492596e+00 1.728314127089228824e+00 1.910756715196958444e-01
1.342468387695314957e+00 2.702420615234367718e-01 1.839360644531260955e-02 1.904550644531244785e+00 6.544522265625005719e-01 3.117782333984377430e-01 3.014815086572304459e+00 2.855809964388549838e-01 4.084859227558407468e+00 1.739820994181728642e+00 2.352171163404862264e-01
1.416419593750007255e+00 2.888962958984374052e-01 2.792004785156246630e-02 1.721849100585958414e+00 2.438031930664049440e+00 1.703372519531241858e-01 2.009922318798698537e+00 3.747349636770080372e-01 4.104153636398610416e+00 1.748776361457339501e+00 1.498495091303717608e-01
1.389568208007818884e+00 2.741179785156236948e-01 2.423457226562494154e-02 1.896619086914075547e+00 2.959507809570307124e+00 2.429624501953120963e-01 2.973475090748030958e+00 2.542716695774952518e-01 4.054823508358804673e+00 1.835233898860241686e+00 1.883346121109549243e-01
1.370290995117191546e+00 2.771236757812489127e-01 2.288535253906243128e-02 1.903062685546882182e+00 2.430308687500001952e+00 2.567809775390621496e-01 2.902954943961047807e+00 2.766806364791910555e-01 4.071546317902911660e+00 1.786623324857659956e+00 1.959108169031583968e-01
1.322870676757808894e+00 2.758673994140626307e-01 1.907330273437508536e-02 1.930390530273434324e+00 7.511259677734412055e-01 3.218037578125000353e-01 3.279105764897139785e+00 2.520062934068426075e-01 4.079469343234943146e+00 1.738101431133210362e+00 2.409194488671276557e-01
1.368892759765633071e+00 2.704595488281246185e-01 2.112608007812510555e-02 1.806667988281250858e+00 1.726413308593752305e+00 2.734845625000004166e-01 2.835644289612696767e+00 3.092933837657996787e-01 4.075770142767571436e+00 1.775697653313223601e+00 1.983570406725027602e-01
1.492619934570319495e+00 2.510548300781237918e-01 2.812024316406258953e-02 1.888204383789042318e+00 1.366089995117202527e+00 1.401648574218765930e-01 2.480646912748218913e+00 3.126479641732072823e-01 4.102647835896314987e+00 1.797277554226893947e+00 1.956428200727769184e-01
1.394079926757810561e+00 2.574483056640632928e-01 2.160494531250019626e-02 1.736738085937491904e+00 8.514765156250071465e-01 2.743321962890640786e-01 2.946746041834768626e+00 3.195206723319866660e-01 4.083574989280650769e+00 1.775912211930244622e+00 2.200614518913293904e-01
1.317807497070319522e+00 2.894555458984350849e-01 1.903898437499997390e-02 2.113668790039071599e+00 8.286909580078177795e-01 3.301494111328142078e-01 3.029390256813739413e+00 2.439819625058050334e-01 4.084362820916948245e+00 1.724656400098617315e+00 2.525115643725396875e-01
1.451724141601566709e+00 2.541999931640610000e-01 2.554649218750007847e-02 1.921980488281229027e+00 1.211980907226573922e+00 2.043948271484394286e-01 2.677022090814850319e+00 3.118496146223800336e-01 4.104967210818749379e+00 1.767567422375234676e+00 2.067725477530596156e-01
1.458854528320313149e+00 2.477067128906242921e-01 2.405867871093769067e-02 1.840074515624986473e+00 8.885521777343762251e-01 1.916430068359394334e-01 2.564782394939629118e+00 3.330878900835533840e-01 4.105691864540649050e+00 1.770022285539669227e+00 2.077682548760910464e-01
1.348754431640621920e+00 2.690739462890606726e-01 2.004521972656244863e-02 2.002546562499981420e+00 1.067321111328127348e+00 3.277638789062476965e-01 3.172077771969310955e+00 2.784983219132277088e-01 4.092722645035876461e+00 1.728676171097586201e+00 2.221250268819184581e-01
1.342158497070311762e+00 2.674679648437510160e-01 1.928619238281259127e-02 1.733407010742182397e+00 7.630445986328192598e-01 2.935868505859388078e-01 3.112459878618597298e+00 2.954087083006237124e-01 4.078575567011706760e+00 1.752941243929460491e+00 2.323140139678243343e-01
1.365826730468749473e+00 2.700257978515622215e-01 2.111206640625004974e-02 1.824715274414055566e+00 1.472717263671879273e+00 2.844542841796874333e-01 2.861643924754318391e+00 3.163657177940150667e-01 4.086705020397780608e+00 1.751932531254490222e+00 2.043653243271591202e-01
1.398176013671875717e+00 2.669647626953114972e-01 2.188816992187507179e-02 2.012995046875004856e+00 8.033114384765647209e-01 2.828756904296881314e-01 2.839160485400310741e+00 2.830097836991425919e-01 4.089524292474847833e+00 1.765461164947193851e+00 2.298231226537920946e-01
1.363442260742190326e+00 2.687420869140610402e-01 2.024360058593748304e-02 1.969610822265614791e+00 1.743731107421873538e+00 3.112554648437488858e-01 2.794255815346232463e+00 3.263210927266086414e-01 4.103409142915475094e+00 1.717366017790899813e+00 1.952528091624481377e-01
1.360083598632811919e+00 2.686000410156233476e-01 2.004809570312493863e-02 2.017515007812479055e+00 9.899606943359409161e-01 3.296256650390609888e-01 3.068548999813256462e+00 2.856760626637619982e-01 4.089948010717635363e+00 1.741475601256586181e+00 2.246019797769538695e-01
1.334649761718745831e+00 2.710193730468756224e-01 1.921238085937509651e-02 1.858364879882807186e+00 8.244167880859446518e-01 3.108933818359375101e-01 3.137028754281974141e+00 2.865845039065614275e-01 4.088471815842571466e+00 1.727699550225816338e+00 2.327084971532176749e-01
1.301671799804689167e+00 2.765644707031221228e-01 1.822092187499996588e-02 2.068983603515625269e+00 5.541683291015560009e-01 3.873053681640606372e-01 3.513943729813207906e+00 2.427754579004419710e-01 4.091961983057681884e+00 1.699441318545781288e+00 2.514241969210634919e-01
1.362040206054686342e+00 2.656552314453128893e-01 2.108828320312512022e-02 1.767906988281246150e+00 8.486926533203197343e-01 2.685267187500015029e-01 2.917877916078859712e+00 3.186340042676248929e-01 4.105230670412432836e+00 1.712658622133564457e+00 2.291674998845339983e-01
1.312724115234378264e+00 2.746911074218733040e-01 1.587202148437512686e-02 2.060725567382813761e+00 4.510752968749982550e-01 3.534574638671879598e-01 3.062027603797102149e+00 2.651451153689970974e-01 4.090391206548728675e+00 1.709603908195691968e+00 2.494043639048143524e-01
1.372906838867184787e+00 2.666507109374985918e-01 2.150659570312491928e-02 1.973413349609356437e+00 1.613917386718750402e+00 3.072023291015607005e-01 3.065615901596157045e+00 2.860416089673283313e-01 4.085391297936400434e+00 1.759691067657509933e+00 2.071643853951956882e-01
1.449929356445316841e+00 2.608605458984353809e-01 2.643956250000000299e-02 1.975948012695293965e+00 1.229045327148448497e+00 1.563024873046889029e-01 2.776518935323101456e+00 2.443060818179720872e-01 4.089368202415001541e+00 1.798518169365525665e+00 2.154358566675582398e-01
1.334464800781253180e+00 2.720272333984369295e-01 1.858990039062504221e-02 1.900403388671866978e+00 1.125251498046878851e+00 3.115716718750002334e-01 3.023920349307943400e+00 2.904653211183153005e-01 4.084878274463532577e+00 1.734981421254843781e+00 2.210309501998571347e-01
1.362691556640632129e+00 2.812502724609355909e-01 2.263057226562494029e-02 1.943820717773445672e+00 3.169932666992188341e+00 2.543710781249993169e-01 2.725649216757453974e+00 2.951419203912260536e-01 4.080127441140290578e+00 1.763659891006096547e+00 1.730628072269918272e-01
1.401109388671871958e+00 2.523972910156266902e-01 2.116362597656275268e-02 1.689906798828112677e+00 8.070055546875083419e-01 2.889229306640639927e-01 2.946494061741994575e+00 3.364354561376086683e-01 4.080463699213312090e+00 1.786716112766901565e+00 2.177037166306035332e-01
1.403064685546871138e+00 2.525712958984385192e-01 2.135840625000019061e-02 1.735315176757797229e+00 9.054788281250097937e-01 2.919694101562514410e-01 2.834107310435574512e+00 3.540047919702606904e-01 4.097169172288410266e+00 1.754008630217144926e+00 2.159451774657972500e-01
1.391228177734379123e+00 2.802832841796866203e-01 2.552081347656240742e-02 2.018214504882817728e+00 3.371021699218730294e-01 2.734368925781263671e-01 2.692751403814549249e+00 2.990091763194067109e-01 4.125327915850647287e+00 1.691861433579689988e+00 2.660468472131415352e-01
1.350902012695317955e+00 2.701289746093751831e-01 2.283875683593751538e-02 1.970058259765638198e+00 9.615485458984378564e-01 3.508975244140637995e-01 3.363901370925876932e+00 2.740607032973450541e-01 4.103236305211412471e+00 1.710937974321871780e+00 2.418163882245603913e-01
1.418673668945317878e+00 2.688195439453109903e-01 2.646908691406244310e-02 1.931507008789060897e+00 1.601429482421881545e+00 2.010396289062511277e-01 2.899509213317556622e+00 2.545219059528622263e-01 4.085789290177959998e+00 1.788310053682799605e+00 2.129954902665901484e-01
1.398229541992185521e+00 2.588697949218751737e-01 2.246854687500016157e-02 1.763031421874992510e+00 1.242164077148452117e+00 2.810462431640635694e-01 2.831447775048320903e+00 3.394311668109080138e-01 4.096388919018509434e+00 1.753642037062995040e+00 2.130680760322496980e-01
1.355036841796875002e+00 2.718400244140617428e-01 2.295543652343752863e-02 1.918103504882823440e+00 1.130537873046882469e+00 2.832016865234385783e-01 3.219363427637920605e+00 2.590797048191808560e-01 4.096652794345479798e+00 1.726931255538470378e+00 2.317253989943475201e-01
1.360285747070310469e+00 2.671992509765611090e-01 1.994431152343744892e-02 1.976769701171853910e+00 1.263266981445314352e+00 3.202398398437479865e-01 2.892948021583526597e+00 3.211693817641126381e-01 4.105564874933926411e+00 1.710805066938825947e+00 2.070173387974884316e-01
1.350308693359373535e+00 2.681316171874988386e-01 1.933168554687502219e-02 1.937935802734360502e+00 7.808511103515652918e-01 3.360660859374992038e-01 3.025043697047630431e+00 3.068157041110072258e-01 4.098060293108138019e+00 1.719034221389798223e+00 2.314568573954093877e-01
1.406255646484366295e+00 2.614809697265614852e-01 2.143487890625015921e-02 1.745952194335949725e+00 4.868724423828114656e-01 1.877507558593763393e-01 2.546832424138709250e+00 3.175055866442801911e-01 4.101945465867380847e+00 1.746188226291965684e+00 2.248408579202419155e-01
1.391248901367196478e+00 2.774190751953117817e-01 2.422348437500001367e-02 1.776572571289077196e+00 2.805268673828113624e+00 2.286691689453117793e-01 2.559636491988905860e+00 3.266687378134612296e-01 4.077036166131044581e+00 1.787806726541670166e+00 1.729457366016553532e-01
1.363567043945317137e+00 2.651760703125005669e-01 2.020082226562512975e-02 1.734084948242179403e+00 1.068687984375008337e+00 2.889282685546883389e-01 2.856461167384988897e+00 3.356009971307618023e-01 4.090693338898188536e+00 1.741807280922687662e+00 2.129343300758747559e-01
1.355069883789066010e+00 2.679659482421861139e-01 1.951228808593750280e-02 2.055301839843735046e+00 1.279904395507812209e+00 3.309500937499988971e-01 2.987590566414562776e+00 2.966124769043744225e-01 4.099340938011773794e+00 1.720005124113119122e+00 2.106071919418136817e-01
1.408244509765629093e+00 2.683009960937487448e-01 2.591535253906247088e-02 1.923241585937494280e+00 1.236604235351572045e+00 2.196847861328142526e-01 2.868959712397335160e+00 2.794136529591784712e-01 4.103772606286248958e+00 1.744576306735290405e+00 2.250364761054930163e-01
1.354343314453134273e+00 2.878129248046861766e-01 2.292646972656243662e-02 1.893040834960956875e+00 3.685606651367169029e+00 2.313695917968738858e-01 2.592050565599760770e+00 3.027168941926645096e-01 4.077663843171030145e+00 1.762884936586476492e+00 1.588336942795551543e-01
1.404878344726558703e+00 2.468749111328144286e-01 2.027145410156278027e-02 1.659487559570294479e+00 5.166651337890593165e-01 3.028807919921894798e-01 2.819173348149345060e+00 3.740190119284237391e-01 4.099095912954450860e+00 1.750617595042311514e+00 2.227006919184440770e-01
1.383166379882812658e+00 2.662308691406252703e-01 2.286523632812509713e-02 1.738256979492189824e+00 1.393193673828131862e+00 2.567203554687510492e-01 2.911140524596311341e+00 3.084925183082234401e-01 4.083247624850036672e+00 1.771318276269526759e+00 2.130008534657054087e-01
1.370099791015634949e+00 2.773561542968737692e-01 2.201916992187505362e-02 1.928873854492204165e+00 3.102532541992183646e+00 2.579281591796873108e-01 2.616877839106120707e+00 3.129917265210315769e-01 4.084166415625287705e+00 1.760026359378694893e+00 1.577154396638799638e-01
