M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.103798423828134645e+00 2.919415449218750180e-01 2.271494042968734417e-02 1.950953937500012003e+00 1.389730048828130837e-01 2.036069560546876767e-01 6.382631078504863886e+00 5.839172455937075012e-02 4.216803000499046661e+00 1.355905567329453332e+00 2.873501845597025706e-01
1.072387429687497340e+00 2.640886279296872918e-01 1.462817578124999546e-02 1.910445272460948196e+00 4.567264746093736005e-01 2.916899531250004562e-01 7.299691509704413050e+00 5.754844831232289876e-02 4.183450361919351046e+00 1.389161586489777944e+00 2.514346962340048841e-01
1.093732201171875973e+00 2.749399365234370118e-01 1.710036035156251369e-02 1.943866336914068738e+00 5.456155341796877778e-01 2.405651669921891056e-01 6.540077453123420703e+00 5.789052284218782624e-02 4.186449810184034170e+00 1.398508013422707030e+00 2.614206473946632525e-01
1.068310595703122035e+00 2.637224638671871735e-01 1.480628710937501730e-02 1.903832593750013347e+00 4.976129453124993329e-01 2.983832294921874850e-01 7.550232595596621188e+00 5.414458735988306876e-02 4.182283187327564100e+00 1.388953748431309920e+00 2.504879195538277092e-01
1.049631632812495274e+00 2.645500605468753541e-01 1.342031445312501757e-02 1.850889646484388473e+00 3.473841132812499066e-01 2.998764853515624162e-01 7.517128973645667678e+00 6.620229978904910995e-02 4.189510410597649503e+00 1.364961234078006846e+00 2.548442850609216048e-01
1.106260791992192294e+00 2.805635849609384169e-01 1.876320703124999961e-02 1.839744816406250205e+00 3.627492968749983504e-01 2.217593320312512550e-01 6.316172031889714766e+00 6.340800725286935280e-02 4.178903877115912380e+00 1.418334416892990113e+00 2.716370307334400880e-01
1.050243940429683942e+00 2.642624980468747942e-01 1.434571191406250508e-02 1.834884535156261043e+00 7.222959257812522349e-01 2.860842363281251854e-01 7.786655879307730288e+00 6.781109856418685022e-02 4.187700349623440843e+00 1.368364699189273281e+00 2.455689053727511395e-01
1.038288503906248605e+00 2.627629101562515279e-01 1.175915917968750786e-02 1.991591373046882163e+00 1.282719462890636875e-01 3.409261865234389233e-01 7.436860109244777028e+00 7.128066605920127530e-02 4.204948279082468154e+00 1.333708610992777821e+00 2.584811702237594933e-01
1.112934133789066138e+00 2.688969589843751562e-01 1.881584374999997755e-02 1.843924809570320456e+00 8.637105527343810207e-01 1.967466962890635218e-01 6.443135196887091354e+00 8.212852112392560189e-02 4.193430944942365457e+00 1.399048182099823956e+00 2.486161048218709368e-01
1.099112515625001008e+00 2.822609550781261523e-01 1.865084667968747514e-02 1.745593887695312763e+00 2.923916806640609600e-01 1.917945664062508937e-01 6.139967379604854614e+00 7.802741228070134150e-02 4.183478157010509513e+00 1.407559202621851524e+00 2.750265592118199542e-01
1.102148317382817044e+00 2.842558525390622703e-01 2.074010058593746264e-02 2.001572461914072232e+00 2.603773974609365216e-01 2.009665048828136458e-01 6.312164896797806790e+00 5.443059183800437462e-02 4.222084540446366496e+00 1.347046795024624100e+00 2.771003742332977526e-01
1.063189153320311942e+00 2.648145498046875490e-01 1.390541601562498945e-02 1.909426015625007578e+00 4.561208789062488056e-01 2.996353369140629108e-01 7.429419305777115845e+00 4.722213814893723438e-02 4.175387607668064938e+00 1.396450414458271228e+00 2.520340529290610032e-01
1.111270020507815648e+00 2.787870966796873740e-01 1.928000781249994064e-02 1.909324981445328362e+00 9.106021953125057466e-01 2.666883164062503475e-01 6.539302329104534017e+00 8.351621389058086486e-02 4.171590653086310496e+00 1.433373811662244091e+00 2.581679196484129579e-01
1.100512658203130378e+00 2.835832802734385982e-01 1.866076562499997468e-02 1.772998009765621941e+00 1.939905292968737704e-01 1.812081777343761690e-01 5.915401552138808583e+00 9.524047265422697084e-02 4.200972788717555417e+00 1.379285163572766093e+00 2.776835164391056043e-01
1.094115920898441230e+00 2.838272714843751987e-01 1.835860742187504085e-02 1.928270871093749728e+00 3.169686425781236827e-01 2.157148369140644006e-01 6.156418362322318316e+00 7.277174570968791834e-02 4.203208558062177858e+00 1.372197479762002681e+00 2.749127673470045941e-01
1.077220416015622906e+00 2.702387949218748586e-01 1.611901171875003078e-02 1.820413340820320913e+00 5.608357011718744234e-01 2.373148281250012648e-01 6.822008035292176586e+00 8.043641495760592286e-02 4.194923295518041328e+00 1.374110257228473575e+00 2.554683412018596278e-01
1.110943341796882589e+00 2.861515078125007050e-01 2.040702148437497504e-02 1.848251108398437204e+00 4.382016113281222980e-01 1.829812236328138553e-01 5.959826592214465535e+00 7.812575718315613316e-02 4.199172810144633061e+00 1.388870587720472116e+00 2.742651030718135097e-01
1.096688841796881642e+00 2.755089951171889040e-01 1.911519628906242774e-02 1.777328478515634247e+00 1.973060820312491637e-01 2.267118251953128827e-01 6.744590539752639557e+00 7.111896292530368868e-02 4.191355791548526000e+00 1.393111766101299942e+00 2.702464122443561934e-01
1.169597880859376327e+00 2.782336933593743122e-01 2.551791699218765655e-02 1.983243375000011577e+00 2.549087792968757760e-01 2.238977607421875626e-01 5.993344210433813934e+00 1.002739111995232246e-01 4.206909686643521162e+00 1.412062802673733852e+00 2.712697344302938407e-01
1.069054442382811665e+00 2.623475488281252765e-01 1.367303320312497281e-02 1.962642663085947481e+00 5.295096728515618079e-01 3.032714746093762570e-01 7.144544287792832016e+00 7.603025270991006779e-02 4.193317808171064698e+00 1.370909964772200063e+00 2.478355891834488622e-01
1.107177468750002891e+00 2.712923505859363149e-01 1.778273730468753200e-02 1.993435359375007820e+00 9.022355566406304872e-01 2.449731474609393445e-01 6.443321860277452906e+00 8.156972894008605868e-02 4.196155659936537496e+00 1.390892225196972642e+00 2.502661358904711419e-01
1.094310385742186087e+00 2.536913212890631319e-01 1.426496582031239885e-02 2.021588662109400580e+00 8.712693085937592841e-01 2.869126035156246979e-01 7.076664615392886049e+00 7.607747293190744720e-02 4.190711573140456281e+00 1.391288143639540786e+00 2.299761575550043902e-01
1.082129802734371982e+00 2.812723388671878877e-01 1.654141503906248617e-02 1.761758468749998086e+00 3.782245068359353923e-01 1.859085976562517839e-01 6.112937014409332015e+00 8.341995936372739728e-02 4.192402070536667580e+00 1.381120555917460857e+00 2.715057202576588447e-01
1.093515526367191404e+00 2.833604267578124225e-01 1.827112011718753579e-02 1.958647775390625512e+00 3.288228408203116016e-01 2.233363759765641110e-01 6.222308150214442612e+00 6.675445541156044271e-02 4.203198268599924070e+00 1.371652499993212482e+00 2.744399134447437216e-01
1.092700672851563581e+00 2.692145087890610577e-01 1.667298828125007154e-02 1.979226927734379915e+00 6.668079189453167688e-01 2.588736894531267763e-01 6.709226085685636498e+00 7.622243421319969958e-02 4.199921484773796010e+00 1.375693565569518162e+00 2.537114692101739566e-01
1.074724628906253754e+00 2.734139267578106214e-01 1.512433203125011089e-02 2.069395426757806078e+00 2.742929121093741762e-01 3.115087539062493249e-01 6.843710866758209832e+00 5.739365144176469813e-02 4.199711615708052292e+00 1.364967541476149293e+00 2.665507122201489221e-01
1.096437820312501366e+00 2.709972539062496799e-01 1.731192578125002879e-02 1.917827448242193089e+00 7.099668212890657415e-01 2.294594658203141513e-01 6.561772903206515295e+00 7.529122041759150896e-02 4.196028298052147498e+00 1.384392863341213031e+00 2.535257740532223525e-01
1.041287876953120639e+00 2.665024824218755750e-01 1.295318847656251257e-02 1.880925500976575515e+00 2.777100488281256108e-01 3.083251845703126603e-01 7.473479277336936732e+00 7.150703895037961721e-02 4.197351368292853380e+00 1.347186950412710749e+00 2.585199373763010788e-01
1.104620624023444853e+00 2.810988583984393441e-01 1.934570605468742543e-02 1.860078127929690961e+00 3.615624824218736100e-01 2.166967304687508478e-01 6.310609433261707757e+00 7.624853335455068770e-02 4.193320307345206999e+00 1.394218526063115915e+00 2.716009321745014859e-01
1.147148852539061181e+00 2.785304433593748796e-01 2.389938769531255516e-02 1.860308106445321519e+00 1.591334384765630272e-01 2.646859140624999163e-01 6.391807427396021701e+00 1.043788495462773386e-01 4.191113794132366621e+00 1.425008030530616088e+00 2.743456152394940784e-01
1.025320404296870880e+00 2.638250869140638666e-01 1.315476171874997019e-02 1.772569540039072411e+00 7.584507753906258865e-01 3.152771259765619338e-01 8.342015055398713130e+00 7.245143243760379659e-02 4.181714207013013329e+00 1.360747149998254857e+00 2.458890000262999309e-01
1.096241704101566627e+00 2.782975800781249953e-01 1.795355957031251684e-02 1.935141874023439623e+00 4.701244580078116631e-01 2.248668681640642319e-01 6.310278427854094652e+00 7.686967884504601611e-02 4.203479845075624333e+00 1.372728329016416948e+00 2.668362000390471778e-01
1.066090605468753116e+00 2.666168662109355547e-01 1.318448242187510513e-02 2.106246192382800864e+00 2.024161660156233444e-01 3.441841748046858829e-01 7.022088504963018174e+00 6.321954068467965093e-02 4.202643194130650350e+00 1.354654965334844752e+00 2.605030452281258957e-01
1.124125885742190301e+00 2.825891591796875768e-01 2.282393261718758046e-02 1.918501589843756960e+00 2.642986074218747761e-01 2.581273554687508187e-01 6.643555450573205512e+00 7.414656077121191402e-02 4.192367038695095083e+00 1.408223309531131395e+00 2.759965405007671069e-01
1.101358220703127611e+00 2.798918505859374073e-01 1.837474511718752840e-02 1.845589112304686807e+00 6.079854863281243249e-01 1.830242958984392987e-01 6.055055976635590476e+00 8.003213709790768515e-02 4.195672225704536906e+00 1.388242020392573384e+00 2.645338751656242660e-01
1.114327936523444862e+00 2.909106474609379211e-01 2.151484472656248897e-02 1.930197845703126136e+00 6.102728955078116080e-01 1.828160615234384334e-01 5.929537239301554408e+00 6.025446252340738162e-02 4.196179519762135435e+00 1.395986247356228560e+00 2.754498647932457356e-01
1.108808152343753850e+00 2.784205605468759726e-01 1.881725195312498183e-02 1.831550730468753940e+00 4.969807460937485377e-01 2.219028818359385646e-01 6.307009245234896255e+00 7.657473441178487550e-02 4.181948464470147009e+00 1.415144187119077301e+00 2.664666031641615418e-01
1.119307853515632001e+00 2.834539287109374972e-01 2.069298144531241807e-02 1.973191331054702902e+00 1.066095694335941868e+00 2.340103037109378947e-01 6.220841986090925424e+00 7.137625285201326664e-02 4.183568048439251008e+00 1.419391246879149415e+00 2.595534074664380686e-01
1.090022225585937532e+00 2.636332080078116480e-01 1.628333789062502701e-02 1.897900598632827673e+00 6.022875419921894791e-01 2.805290214843753627e-01 7.060767749088592282e+00 7.798166358195501857e-02 4.189562871811924438e+00 1.390837625745950934e+00 2.484860759884556236e-01
1.109028881835944835e+00 2.775063349609389607e-01 1.883860742187491027e-02 1.894173893554695898e+00 4.398919755859362346e-01 2.417001845703126983e-01 6.304812402594806464e+00 9.155347729165146109e-02 4.194654564345436043e+00 1.394565921048904977e+00 2.665570712317691937e-01
1.099629162109375891e+00 2.638715380859358861e-01 1.638479101562503523e-02 2.004984016601575103e+00 8.133317265625076287e-01 2.793594580078130329e-01 6.913427427739713416e+00 6.698082078121082861e-02 4.187463140645103721e+00 1.400027291541852570e+00 2.440111916383549406e-01
1.100241139648441946e+00 2.755387978515627667e-01 1.811433105468751928e-02 1.859904204101568315e+00 5.983544560546890656e-01 2.474247626953137436e-01 6.576041742809040969e+00 8.298625102141318766e-02 4.184987781620598035e+00 1.404103018951371240e+00 2.616964350248348614e-01
1.094788505859379368e+00 2.827407802734372977e-01 1.846388867187501170e-02 2.007303367187502463e+00 3.872899189453135049e-01 2.379638115234386508e-01 6.274499249278198576e+00 7.133587822172111903e-02 4.209937363296171853e+00 1.361744163156193066e+00 2.728035979268359501e-01
1.095274556640628338e+00 2.782283046875018151e-01 1.835238085937495808e-02 1.734951232421878542e+00 2.101515468749984850e-01 2.086520019531263592e-01 6.460675357677025055e+00 7.482159476281653732e-02 4.183949591754962505e+00 1.403727062065570186e+00 2.722259817957818906e-01
1.059076999023437438e+00 2.723492177734382347e-01 1.398022753906250602e-02 1.912192628906257186e+00 3.458649550781245918e-01 2.670726875000002387e-01 6.802976798901809730e+00 6.782035450532719612e-02 4.194549254053168141e+00 1.362932087137702863e+00 2.608942756880855973e-01
1.054126064453122513e+00 2.721040878906254012e-01 1.272859082031250859e-02 1.910594006835942604e+00 3.070753281249995470e-01 2.638446396484372403e-01 6.468676905895225815e+00 9.122197455322986204e-02 4.205742845169759825e+00 1.342514374876879302e+00 2.606493228500979531e-01
1.093145859375000528e+00 2.699653134765619411e-01 1.658465039062501437e-02 1.949654073242193419e+00 6.217734833984396303e-01 2.552365302734387331e-01 6.616008206230522326e+00 7.769004382775586415e-02 4.196328498135599716e+00 1.381789747929551337e+00 2.541914247202861077e-01
1.120132767578131405e+00 2.844691259765631530e-01 2.139799316406250027e-02 1.892778599609379997e+00 6.091560537109368401e-01 1.974529843750011393e-01 6.132905754918771990e+00 5.866261303514300890e-02 4.190431572424584417e+00 1.408727668062446536e+00 2.696370256401317556e-01
1.113521235351569771e+00 2.863968515625007760e-01 2.103277441406252099e-02 1.878146399414064360e+00 5.241659697265605988e-01 1.882438310546888927e-01 6.079993926599931875e+00 6.033313940470557551e-02 4.194357821759974847e+00 1.398042612467390589e+00 2.731492848153903585e-01
1.093569584960943253e+00 2.776002236328124484e-01 1.762817285156253674e-02 1.917570181640627869e+00 3.464215117187502968e-01 2.470299511718766494e-01 6.383584624255243867e+00 9.410226132103238772e-02 4.206680117394939522e+00 1.365736487048653691e+00 2.693641436212907969e-01
1.066654673828122402e+00 2.661874306640616417e-01 1.501234082031257556e-02 1.925674314453140301e+00 2.648502294921876166e-01 3.210555283203127552e-01 7.414330711278146246e+00 7.245875291487322012e-02 4.194435663036885309e+00 1.368108377013337984e+00 2.591172677344070197e-01
1.069247147460935077e+00 2.676378466796868749e-01 1.518100000000000525e-02 1.860103874023447457e+00 6.769581513671891759e-01 2.717794619140628254e-01 7.237932618597804790e+00 6.747754103277550652e-02 4.184409267637054342e+00 1.386793427634952058e+00 2.494199484736858430e-01
1.127134580078132275e+00 2.881385595703133129e-01 2.286245410156247451e-02 1.890178701171876252e+00 3.904175966796845088e-01 1.884122109375010456e-01 5.947940955706806143e+00 7.260845513253341710e-02 4.201502294938175730e+00 1.395289799090479566e+00 2.772526705761135246e-01
1.116854823242190431e+00 2.754056904296868780e-01 1.830772949218750778e-02 1.997058202148445316e+00 7.768138222656273406e-01 2.429142265625014729e-01 6.069795431336842739e+00 9.562497587638296714e-02 4.197996709546410798e+00 1.394251602718416860e+00 2.561589543803833857e-01
1.104775602539069368e+00 2.835663593750011313e-01 2.096055273437496744e-02 1.900712838867193666e+00 3.479518476562487583e-01 2.136231748046884538e-01 6.503629818462048462e+00 5.764050454148286068e-02 4.201497890510813349e+00 1.380927813725195463e+00 2.744034178305210792e-01
1.095820276367193591e+00 2.822234677734375419e-01 1.816080273437501932e-02 1.949985791015623304e+00 4.670030166015627371e-01 2.504878525390642485e-01 6.299184658618642629e+00 8.193183739648593478e-02 4.197520379148485858e+00 1.381663940358463405e+00 2.708142777877942664e-01
1.138727695312504284e+00 2.920386064453131536e-01 2.410723632812503472e-02 2.051291491210939011e+00 3.251096835937483109e-01 2.018290419921885959e-01 5.572064774771710027e+00 9.627921960947102842e-02 4.223606232351840184e+00 1.366672059800988270e+00 2.825436939414241455e-01
1.054172056640621857e+00 2.684490107421880767e-01 1.367040820312499273e-02 1.848862171875007565e+00 3.783413027343741630e-01 2.732451601562501664e-01 7.148818871726660085e+00 6.270223250194503772e-02 4.188337789055207594e+00 1.369439116792799949e+00 2.576611835377350390e-01
1.112442249023444463e+00 2.855434667968758666e-01 2.105979785156246106e-02 1.907667279296880736e+00 5.521238369140613056e-01 1.979246494140635693e-01 6.168004149223676791e+00 6.688955559796141981e-02 4.198844622126372883e+00 1.390488245634747377e+00 2.718616896406163552e-01
