M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.190160429687499466e+00 2.866852294921866662e-01 1.170688183593746219e-02 1.923014172851565284e+00 4.491022949218735349e-01 2.893321044921882690e-01 3.871418925172632086e+00 1.345626593251236514e-01 4.063467832103000887e+00 1.679574467917269942e+00 2.626080499342875463e-01
1.288412197265631498e+00 2.701123564453122294e-01 1.480204296874990284e-02 1.714658790039062408e+00 2.395397763671871239e-01 2.871447363281270926e-01 3.387785005282809347e+00 2.326501411955838039e-01 4.056060369246269559e+00 1.761913918370304533e+00 2.569035407528719173e-01
1.275358630859368292e+00 2.839131884765619396e-01 1.628154980468749305e-02 1.834279511718748479e+00 2.284282880859378473e-01 2.704466611328151249e-01 3.376388616336229553e+00 1.959253356524921774e-01 4.069621357143542895e+00 1.726216383620190253e+00 2.712064513941175870e-01
1.240050212890623005e+00 2.810108466796869542e-01 1.496088183593745520e-02 1.832233628906255518e+00 2.918410810546866463e-01 2.763952685546893218e-01 3.848025628098852291e+00 1.450183417228907146e-01 4.056748833469510984e+00 1.728000694015361605e+00 2.674588363282041081e-01
1.230022361328123370e+00 2.757616230468746821e-01 1.490848242187501997e-02 1.827141539062512754e+00 1.614205273437491761e-01 2.197195771484381777e-01 4.096953258557127775e+00 8.225275029161818741e-02 4.057931597566241777e+00 1.720138986160131278e+00 2.678891113880073060e-01
1.283460542968747786e+00 2.863892529296865885e-01 1.695757226562500525e-02 1.984013503906252529e+00 3.386142578124985980e-01 2.578602597656269313e-01 3.396388563872622335e+00 1.505598812386740315e-01 4.063127709487780237e+00 1.744644576581191986e+00 2.701318515573727930e-01
1.271227760742189128e+00 2.693197451171875367e-01 1.382109472656247590e-02 1.841522815429692539e+00 8.048767236328102648e-01 2.674343808593768190e-01 3.454149212910668787e+00 2.040390639531899086e-01 4.062579083746457265e+00 1.737596017309605223e+00 2.293412348694537917e-01
1.207313685546874682e+00 2.846645859374989929e-01 1.098779980468747239e-02 2.014998868164064039e+00 5.047150673828125766e-01 2.819426435546895093e-01 3.608354960254789301e+00 1.325316982229882146e-01 4.060367851376077475e+00 1.697115960190404227e+00 2.547998879204804168e-01
1.319405768554680947e+00 2.802134228515611447e-01 1.966020898437494460e-02 1.928184633789066904e+00 1.390092812499999775e-01 1.699238330078138848e-01 3.420145840160365491e+00 9.817033615982287409e-02 4.062746353140857636e+00 1.770229633818700243e+00 2.742524657081607531e-01
1.319586433593736619e+00 2.891163886718722820e-01 1.991088671874989210e-02 1.850615155273431345e+00 1.633560732421883710e-01 1.681411865234391512e-01 3.035830415597214671e+00 1.611597705069100495e-01 4.076711910241858305e+00 1.741451819984984439e+00 2.818985262124693580e-01
1.272621281249995517e+00 2.834489218749996486e-01 1.662444238281254524e-02 1.920898656250004777e+00 3.823592177734358999e-01 2.864679902343774121e-01 3.634661093175804769e+00 1.514726337289509506e-01 4.054092890890282241e+00 1.755389710781322554e+00 2.655169660499460127e-01
1.293954661132813433e+00 2.760628017578120597e-01 1.626274218749997058e-02 1.846808869140625031e+00 2.207554326171874692e-01 2.577675605468771058e-01 3.378738478251760213e+00 1.879126884093552108e-01 4.064109552816646875e+00 1.749786625656286176e+00 2.645531861220357661e-01
1.239453856445312363e+00 2.817714013671867024e-01 1.434687011718743799e-02 1.896138583007819456e+00 1.854370185546876937e-01 2.746256396484390017e-01 3.686915538156851913e+00 1.536009214654515953e-01 4.070100356715299128e+00 1.701127248011137683e+00 2.714304398000760843e-01
1.243788449218753200e+00 2.809814814453119314e-01 1.373494433593741570e-02 1.815459900390622439e+00 2.462664511718756222e-01 2.972295039062518018e-01 3.611724689424931967e+00 1.812919209334820370e-01 4.054317150757231758e+00 1.735459670047086345e+00 2.684281424412701123e-01
1.291747989257802320e+00 2.856692802734358549e-01 1.895728027343743585e-02 1.891418924804685764e+00 1.147280458984378110e-01 1.749919345703139228e-01 3.341460271767252355e+00 1.403848361106066200e-01 4.087133963753902144e+00 1.702866185320716097e+00 2.797586342505263279e-01
1.231572880859378660e+00 2.801487441406249057e-01 1.359312499999988134e-02 1.733626788085937509e+00 2.988346816406237116e-01 3.093384326171894072e-01 3.848968479710572321e+00 1.761042496406645674e-01 4.041014862677338115e+00 1.753975645479261880e+00 2.665391635733436737e-01
1.301515689453127012e+00 2.821970468749990801e-01 1.700015917968747750e-02 1.979721712890632368e+00 2.684872968749998923e-01 2.430012177734391932e-01 3.224127443637220480e+00 1.721356295074835951e-01 4.072114163436337364e+00 1.738421748522234411e+00 2.684422046807224405e-01
1.285354291992185205e+00 2.781197363281247004e-01 1.717916601562500048e-02 1.773635121093755540e+00 3.158877880859364828e-01 2.291297929687517998e-01 3.499486123584934827e+00 1.724520037741180956e-01 4.064684685597519831e+00 1.744108211504984185e+00 2.618834103820436576e-01
1.302283053710936001e+00 2.752479248046867943e-01 1.655429003906249905e-02 1.890478788085939721e+00 3.462257041015600056e-01 2.711184160156270284e-01 3.425307277985862875e+00 1.788069365649405384e-01 4.054446143165938210e+00 1.775047220254736491e+00 2.594048520866704677e-01
1.235010688476560370e+00 2.819712558593747698e-01 1.441937792968744046e-02 1.790341104492193303e+00 3.309890839843733779e-01 2.999050136718771076e-01 3.853050770187717244e+00 1.640199380334915191e-01 4.049591043564802817e+00 1.738719181539026160e+00 2.662675194984889249e-01
1.264065830078119124e+00 2.796839062499994477e-01 1.661914355468753837e-02 2.029266798828133656e+00 3.336635546874987535e-01 2.571814599609388297e-01 3.849282144869970779e+00 9.774366514726569311e-02 4.062380316565211480e+00 1.733260033187862037e+00 2.657429401766535082e-01
1.288428910156242280e+00 2.864759999999988982e-01 1.966729394531243139e-02 1.935071458007813217e+00 1.687088388671880157e-01 1.666658720703136087e-01 3.486492264062283297e+00 1.043355395620675918e-01 4.080672592924815767e+00 1.713613058602683203e+00 2.800380066161091142e-01
1.351265388671871515e+00 2.713176455078111782e-01 1.888459570312499627e-02 1.937747220703132545e+00 2.453076669921881725e-01 1.941662031250018239e-01 3.111769090597211296e+00 1.715055547828206184e-01 4.070959148546809736e+00 1.773332468235958803e+00 2.597625283577140176e-01
1.308376400390624417e+00 2.722554296874989399e-01 1.650276269531247841e-02 1.827173186523441295e+00 2.274579306640623633e-01 2.373730126953146058e-01 3.329113813627921026e+00 1.863609730322201286e-01 4.061864434980144267e+00 1.763864036552708292e+00 2.590817261510413028e-01
1.299352159179684607e+00 2.746689374999993216e-01 1.652518554687498753e-02 1.815246546874997202e+00 1.636756503906246774e-01 2.593446982421899194e-01 3.373339975093964327e+00 1.960346461147228492e-01 4.064373720906520937e+00 1.752710444065148199e+00 2.657027797509514122e-01
1.289025523437496767e+00 2.794799667968741463e-01 1.744579980468752983e-02 1.937439529296880014e+00 1.323137119140621043e-01 2.146032148437517495e-01 3.519479937785171764e+00 1.266144701321612054e-01 4.070382023827177065e+00 1.734366692102143004e+00 2.720086485059565184e-01
1.263184343749997662e+00 2.803772021484370880e-01 1.602187792968747318e-02 1.794415816406255360e+00 2.249592207031248514e-01 2.602161708984396249e-01 3.681552264357284887e+00 1.558896633963724743e-01 4.057318333645903330e+00 1.743161083372247289e+00 2.698361232214488425e-01
1.237314344726562210e+00 2.871169121093736232e-01 1.299802441406248087e-02 1.931374336914065903e+00 1.744316816406248083e-01 2.407843339843765140e-01 3.251439973806557582e+00 1.739768436920188510e-01 4.087724674260868163e+00 1.665263031196740018e+00 2.739575974554774307e-01
1.289340750000001590e+00 2.948651669921855123e-01 1.833311230468749262e-02 2.210388181640636773e+00 5.786615478515608757e-01 2.772852783203129112e-01 3.363434478761231805e+00 1.218574727644933242e-01 4.066374023771086144e+00 1.741906913013841596e+00 2.714745564937475208e-01
1.268734358398434070e+00 2.801352832031246409e-01 1.621207617187500269e-02 1.824317558593754107e+00 2.446409501953126231e-01 2.654459960937523011e-01 3.664271763461354858e+00 1.561320805394385280e-01 4.056099797373569515e+00 1.748941749183188232e+00 2.685952548022425557e-01
1.253800571289061860e+00 2.809777812499990590e-01 1.514485449218748274e-02 1.905930102539067805e+00 1.682073662109374590e-01 2.499559394531266077e-01 3.600638491825312926e+00 1.478681138931580985e-01 4.074271542171087113e+00 1.702895977768358993e+00 2.718392456418433079e-01
1.308405568359371607e+00 2.769532412109366182e-01 1.809910644531252666e-02 1.961246461914068373e+00 1.690004755859374208e-01 2.157236005859392847e-01 3.460345091849370114e+00 1.298979431232172299e-01 4.067820024973189952e+00 1.752489350239161414e+00 2.687063412074462976e-01
1.274703031250008056e+00 2.714531796874992686e-01 1.329586718749993339e-02 1.800302297851560818e+00 1.777023408203119159e-01 2.944394775390639651e-01 3.331083814297203904e+00 2.256785007963347245e-01 4.064541501246747401e+00 1.735959111419491441e+00 2.596663255853934316e-01
1.330861010742185879e+00 2.888178662109358030e-01 1.998331933593738494e-02 2.034895347656253239e+00 1.349211162109378304e-01 1.376164814453128549e-01 2.904777275494899058e+00 1.430105948673373317e-01 4.096306091115798687e+00 1.709890730823013794e+00 2.820438041815592212e-01
1.271712113281241896e+00 2.804206142578132277e-01 1.701192773437508465e-02 1.876408469726570161e+00 1.841319648437495793e-01 2.830626142578150373e-01 3.703755298778577565e+00 1.650445359067419515e-01 4.068165777032559660e+00 1.726777575018227928e+00 2.720653124430470471e-01
1.260160566406252292e+00 2.804652402343744688e-01 1.462695507812494973e-02 1.860224293945311747e+00 2.908241591796866810e-01 2.834232246093768004e-01 3.526568573889900193e+00 1.770638345414569104e-01 4.057618343316248932e+00 1.740232547083823578e+00 2.656638879299532130e-01
1.302077452148431069e+00 2.838907421874985459e-01 1.803208789062498568e-02 1.881423084960941239e+00 1.749037275390629975e-01 2.372442119140656114e-01 3.280090116398869604e+00 1.727145302574323582e-01 4.070728326453063595e+00 1.741763576943473835e+00 2.747892786166089563e-01
1.195108426757808040e+00 2.827022998046866964e-01 1.067860546874992503e-02 1.971049699218745399e+00 5.112604453125010329e-01 3.228977685546891019e-01 3.761627600332404509e+00 1.577452218548439089e-01 4.063459391392350462e+00 1.682630659329279466e+00 2.545462461184023750e-01
1.314786624999995546e+00 2.762981777343738732e-01 1.874576660156248090e-02 1.869703646484380810e+00 1.802076953125000269e-01 2.192191494140647567e-01 3.548444077582542100e+00 1.262788449599315521e-01 4.052387062234235060e+00 1.788317243794192990e+00 2.685181515144713371e-01
1.267306542968751559e+00 2.792217490234361610e-01 1.503296484375001019e-02 1.872669381835939673e+00 2.129110800781249813e-01 2.314753378906268533e-01 3.502212722440603443e+00 1.431805049218213000e-01 4.059784400716020869e+00 1.740800237707622600e+00 2.663349620141485796e-01
1.304491240234367355e+00 2.772655468749984364e-01 1.815217089843748979e-02 1.871096970703131079e+00 1.112878310546872584e-01 2.185396660156273818e-01 3.498065171394380446e+00 1.379988581862489350e-01 4.064753853075188772e+00 1.755709414921138301e+00 2.713321789661903849e-01
1.216196784179685686e+00 2.845559550781245339e-01 1.221583300781244399e-02 1.936864040039060209e+00 4.388033085937481648e-01 3.020352929687511456e-01 3.615434266877403768e+00 1.666274709575940316e-01 4.067037938757737336e+00 1.690568769480325084e+00 2.624546950489131669e-01
1.265213223632811523e+00 2.868747285156241222e-01 1.545523437500000152e-02 1.939446723632811898e+00 3.934917148437466761e-01 2.894100263671901541e-01 3.360809346862553948e+00 1.876164629198537048e-01 4.067723814575463059e+00 1.723382258224849028e+00 2.649505844718453296e-01
1.354784736328121131e+00 2.911939111328110119e-01 2.374904687499981154e-02 1.975475062499998380e+00 3.451053798828096486e-01 1.107727373046873409e-01 3.051638849430982514e+00 9.241698477784675292e-02 4.065523956785398241e+00 1.787942578520587800e+00 2.794753600105686075e-01
1.275044448242184991e+00 2.797217470703118325e-01 1.688853027343750757e-02 1.952659100585941054e+00 2.143398535156252616e-01 2.426574990234394158e-01 3.701537790446736143e+00 1.156057428653217423e-01 4.061556330170088991e+00 1.742698635084082293e+00 2.698039720828291910e-01
1.265031820312498390e+00 2.792924423828112568e-01 1.604204687499999338e-02 1.834806263671883375e+00 1.924308027343744343e-01 2.128278564453139898e-01 3.613375725267281346e+00 1.346350119486970920e-01 4.067409079473097044e+00 1.724712722333658466e+00 2.687000313179892519e-01
1.257924343749998952e+00 2.807243544921872447e-01 1.469915820312497554e-02 1.858945072265623777e+00 5.942398242187474366e-01 2.871331289062528103e-01 3.669692854938357840e+00 1.552738133712808222e-01 4.037473659082809974e+00 1.779396520553792937e+00 2.555920325432265439e-01
1.298685981445311555e+00 2.762942753906239557e-01 1.668588769531250196e-02 1.904998607421877432e+00 1.559325205078121723e-01 2.369338583984396396e-01 3.390266565014262046e+00 1.621444467694415914e-01 4.067014606835988033e+00 1.747126965122876241e+00 2.672377459424866153e-01
1.296911191406250774e+00 2.712877441406242873e-01 1.596817089843748788e-02 1.879077951171878258e+00 2.177240927734372944e-01 2.526341054687520904e-01 3.562099791943450278e+00 1.468517747086217351e-01 4.047163759953085638e+00 1.786884807454938162e+00 2.602633681448491276e-01
1.177177059570312823e+00 2.842942041015624199e-01 1.145301953124989482e-02 1.845466403320323190e+00 3.135440664062494331e-01 3.207979804687505210e-01 4.042716195718726979e+00 1.614177104581681343e-01 4.070926388603560930e+00 1.655798844703529893e+00 2.672194384357015617e-01
1.309511915039058838e+00 2.809384833984365226e-01 1.859185644531248863e-02 2.020913083984381409e+00 1.669035791015627823e-01 1.870423066406264323e-01 3.363875822575073560e+00 1.095994440147244203e-01 4.073352584824098344e+00 1.741762115472322625e+00 2.728571693489713068e-01
1.335610457031242815e+00 2.875062646484355944e-01 2.063698144531239329e-02 1.929862929687498729e+00 1.771452080078132763e-01 1.281858662109372216e-01 2.961860771936763559e+00 1.346674159382057756e-01 4.079111047364031073e+00 1.747331909770864833e+00 2.789107664580022794e-01
1.293087583984365185e+00 2.935211621093724577e-01 1.945602343749989679e-02 1.878712844726557529e+00 8.143686132812551215e-02 1.441545322265628259e-01 3.127932516891609005e+00 1.326783582745894308e-01 4.085357381388515563e+00 1.707625092234655417e+00 2.886929313708518352e-01
1.293242752929677719e+00 2.870340429687481265e-01 1.993441796874992344e-02 1.850881561523437080e+00 2.309730781250006748e-01 1.574836904296882389e-01 3.426358753823236292e+00 1.193914763813260782e-01 4.077695089989044064e+00 1.724148115983753948e+00 2.778625148663406152e-01
1.225757317382802913e+00 2.878386171874993127e-01 1.255318359374999956e-02 2.001426717773431285e+00 9.075998388671785433e-01 2.794855888671909927e-01 3.444445983303508374e+00 1.695360955898303768e-01 4.064428308436804471e+00 1.701843926285940833e+00 2.390135491449470184e-01
1.315401956054681243e+00 2.828855878906232357e-01 1.822071191406247209e-02 1.934710778320314795e+00 1.104219121093748673e-01 1.619943740234385254e-01 3.028730507988188325e+00 1.616276200977021515e-01 4.090155846783129157e+00 1.712711884637970750e+00 2.759333123335402371e-01
1.268811171875000143e+00 2.796166621093742477e-01 1.537932421874998318e-02 1.885537338867189883e+00 1.649876972656249274e-01 2.558603144531268470e-01 3.506509031613647576e+00 1.602468271386335852e-01 4.066833865295342854e+00 1.727610516275957853e+00 2.705324628268308551e-01
1.257177222656249649e+00 2.892541874999988161e-01 1.488327441406250146e-02 2.029440535156253667e+00 3.288937656249988351e-01 2.765982148437517441e-01 3.276431298404314241e+00 1.800892058532133910e-01 4.084117067417587954e+00 1.685591979152095909e+00 2.698364672288633970e-01
1.288316312500000338e+00 2.818326396484364116e-01 1.654416210937499285e-02 1.952108665039067992e+00 1.852508300781249562e-01 2.203463496093766016e-01 3.306949731001165294e+00 1.517409965133724448e-01 4.074762940963053914e+00 1.724952186488224681e+00 2.711742870849207510e-01
